{602.139984, 35.491666, 45.906}
{602.139984, 23.41574, 45.906}
{602.139984, 11.339814, 45.906}
{602.139984, -49.039814, 45.906}
{602.139984, -61.11574, 45.906}
{602.139984, -73.191666, 45.906}
{602.139984, -85.267593, 45.906}
{602.139984, -302.634247, 45.906}
{602.139984, -314.710175, 45.906}
{602.139984, -326.786102, 45.906}
{602.139984, -338.86203, 45.906}
{614.233337, 289.086121, 45.906}
{614.233337, 277.010193, 45.906}
{614.233337, 264.934265, 45.906}
{614.233337, 252.858337, 45.906}
{614.233337, 240.78241, 45.906}
{614.233337, 228.706482, 45.906}
{614.233337, 216.630554, 45.906}
{614.233337, 204.554626, 45.906}
{614.233337, 192.478699, 45.906}
{614.233337, 180.402779, 45.906}
{614.233337, 168.326859, 45.906}
{614.233337, 156.250931, 45.906}
{614.233337, 144.175003, 45.906}
{614.233337, 132.099075, 45.906}
{614.233337, 120.023148, 45.906}
{614.233337, 107.94722, 45.906}
{614.233337, 95.871296, 45.906}
{614.233337, 83.795372, 45.906}
{614.233337, 71.719444, 45.906}
{614.233337, 59.643518, 45.906}
{614.233337, 47.567593, 45.906}
{614.233337, 35.491666, 45.906}
{614.233337, 23.41574, 45.906}
{614.233337, 11.339814, 45.906}
{612.217773, 1.276543, 45.906}
{614.233337, -49.039814, 45.906}
{614.233337, -61.11574, 45.906}
{614.233337, -73.191666, 45.906}
{614.233337, -85.267593, 45.906}
{614.233337, -302.634247, 45.906}
{614.233337, -314.710175, 45.906}
{614.233337, -326.786102, 45.906}
{614.233337, -338.86203, 45.906}
{624.311137, 170.339513, 45.906}
{624.311137, 154.238276, 45.906}
{626.326691, 144.175003, 45.906}
{626.326691, 132.099075, 45.906}
{626.326691, 120.023148, 45.906}
{626.326691, 107.94722, 45.906}
{626.326691, 95.871296, 45.906}
{626.326691, 83.795372, 45.906}
{626.326691, 71.719444, 45.906}
{626.326691, 59.643518, 45.906}
{626.326691, 47.567593, 45.906}
{626.326691, 35.491666, 45.906}
{626.326691, 23.41574, 45.906}
{624.311137, 13.352469, 45.906}
{626.326691, -49.039814, 45.906}
{626.326691, -61.11574, 45.906}
{626.326691, -73.191666, 45.906}
{626.326691, -85.267593, 45.906}
{626.326691, -97.343521, 45.906}
{626.326691, -109.419445, 45.906}
{626.326691, -121.495369, 45.906}
{626.326691, -133.571293, 45.906}
{626.326691, -145.647217, 45.906}
{626.326691, -157.723145, 45.906}
{626.326691, -169.799072, 45.906}
{626.326691, -181.875, 45.906}
{626.326691, -193.950928, 45.906}
{626.326691, -206.026855, 45.906}
{626.326691, -218.102783, 45.906}
{626.326691, -230.178703, 45.906}
{626.326691, -242.254623, 45.906}
{626.326691, -254.330559, 45.906}
{626.326691, -266.406494, 45.906}
{626.326691, -278.482407, 45.906}
{626.326691, -290.558319, 45.906}
{626.326691, -302.634247, 45.906}
{626.326691, -314.710175, 45.906}
{626.326691, -326.786102, 45.906}
{626.326691, -338.86203, 45.906}
{638.420013, 144.175003, 45.906}
{638.420013, 132.099075, 45.906}
{638.420013, 120.023148, 45.906}
{638.420013, 107.94722, 45.906}
{638.420013, 95.871296, 45.906}
{638.420013, 83.795372, 45.906}
{638.420013, 71.719444, 45.906}
{638.420013, 59.643518, 45.906}
{638.420013, 47.567593, 45.906}
{638.420013, 35.491666, 45.906}
{638.420013, 23.41574, 45.906}
{638.420013, -49.039814, 45.906}
{638.420013, -61.11574, 45.906}
{638.420013, -73.191666, 45.906}
{638.420013, -85.267593, 45.906}
{638.420013, -97.343521, 45.906}
{638.420013, -109.419445, 45.906}
{638.420013, -121.495369, 45.906}
{638.420013, -133.571293, 45.906}
{638.420013, -145.647217, 45.906}
{638.420013, -157.723145, 45.906}
{638.420013, -169.799072, 45.906}
{638.420013, -181.875, 45.906}
{638.420013, -193.950928, 45.906}
{638.420013, -206.026855, 45.906}
{638.420013, -218.102783, 45.906}
{638.420013, -230.178703, 45.906}
{638.420013, -242.254623, 45.906}
{638.420013, -254.330559, 45.906}
{638.420013, -266.406494, 45.906}
{638.420013, -278.482407, 45.906}
{638.420013, -290.558319, 45.906}
{638.420013, -302.634247, 45.906}
{638.420013, -314.710175, 45.906}
{638.420013, -326.786102, 45.906}
{638.420013, -338.86203, 45.906}
{650.513336, 144.175003, 45.906}
{650.513336, 132.099075, 45.906}
{650.513336, 120.023148, 45.906}
{650.513336, 107.94722, 45.906}
{650.513336, 95.871296, 45.906}
{650.513336, 83.795372, 45.906}
{650.513336, 71.719444, 45.906}
{650.513336, 59.643518, 45.906}
{650.513336, 47.567593, 45.906}
{650.513336, 35.491666, 45.906}
{650.513336, 23.41574, 45.906}
{650.513336, -49.039814, 45.906}
{650.513336, -61.11574, 45.906}
{650.513336, -73.191666, 45.906}
{650.513336, -85.267593, 45.906}
{650.513336, -97.343521, 45.906}
{650.513336, -109.419445, 45.906}
{650.513336, -121.495369, 45.906}
{650.513336, -133.571293, 45.906}
{650.513336, -145.647217, 45.906}
{650.513336, -157.723145, 45.906}
{650.513336, -169.799072, 45.906}
{650.513336, -181.875, 45.906}
{650.513336, -193.950928, 45.906}
{650.513336, -206.026855, 45.906}
{650.513336, -218.102783, 45.906}
{650.513336, -230.178703, 45.906}
{650.513336, -242.254623, 45.906}
{650.513336, -254.330559, 45.906}
{650.513336, -302.634247, 45.906}
{650.513336, -314.710175, 45.906}
{650.513336, -326.786102, 45.906}
{650.513336, -338.86203, 45.906}
{662.606659, 144.175003, 45.906}
{662.606659, 132.099075, 45.906}
{662.606659, 120.023148, 45.906}
{662.606659, 107.94722, 45.906}
{662.606659, 95.871296, 45.906}
{662.606659, -49.039814, 45.906}
{662.606659, -61.11574, 45.906}
{662.606659, -73.191666, 45.906}
{662.606659, -85.267593, 45.906}
{662.606659, -97.343521, 45.906}
{662.606659, -109.419445, 45.906}
{662.606659, -121.495369, 45.906}
{662.606659, -133.571293, 45.906}
{662.606659, -145.647217, 45.906}
{662.606659, -157.723145, 45.906}
{662.606659, -169.799072, 45.906}
{662.606659, -181.875, 45.906}
{662.606659, -193.950928, 45.906}
{662.606659, -206.026855, 45.906}
{662.606659, -218.102783, 45.906}
{662.606659, -230.178703, 45.906}
{662.606659, -242.254623, 45.906}
{662.606659, -254.330559, 45.906}
{662.606659, -302.634247, 45.906}
{662.606659, -314.710175, 45.906}
{662.606659, -326.786102, 45.906}
{662.606659, -338.86203, 45.906}
{674.699982, 144.175003, 45.906}
{674.699982, 132.099075, 45.906}
{674.699982, 120.023148, 45.906}
{674.699982, 95.871296, 45.906}
{674.699982, -49.039814, 45.906}
{674.699982, -61.11574, 45.906}
{674.699982, -73.191666, 45.906}
{674.699982, -85.267593, 45.906}
{674.699982, -97.343521, 45.906}
{674.699982, -109.419445, 45.906}
{674.699982, -121.495369, 45.906}
{674.699982, -133.571293, 45.906}
{674.699982, -145.647217, 45.906}
{674.699982, -157.723145, 45.906}
{674.699982, -169.799072, 45.906}
{674.699982, -181.875, 45.906}
{674.699982, -193.950928, 45.906}
{674.699982, -206.026855, 45.906}
{674.699982, -218.102783, 45.906}
{674.699982, -230.178703, 45.906}
{674.699982, -242.254623, 45.906}
{674.699982, -254.330559, 45.906}
{674.699982, -302.634247, 45.906}
{674.699982, -314.710175, 45.906}
{674.699982, -326.786102, 45.906}
{674.699982, -338.86203, 45.906}
{686.793335, 144.175003, 45.906}
{686.793335, 132.099075, 45.906}
{686.793335, 120.023148, 45.906}
{686.793335, -302.634247, 45.906}
{686.793335, -314.710175, 45.906}
{686.793335, -326.786102, 45.906}
{686.793335, -338.86203, 45.906}
{698.886688, 144.175003, 45.906}
{698.886688, 132.099075, 45.906}
{698.886688, 120.023148, 45.906}
{710.980011, 144.175003, 45.906}
{710.980011, 132.099075, 45.906}
{710.980011, 120.023148, 45.906}
{723.073334, 144.175003, 45.906}
{723.073334, 132.099075, 45.906}
{723.073334, 120.023148, 45.906}
{735.166656, 144.175003, 45.906}
{735.166656, 132.099075, 45.906}
{735.166656, 120.023148, 45.906}
{747.259979, 144.175003, 45.906}
{747.259979, 132.099075, 45.906}
{747.259979, 120.023148, 45.906}
{759.353333, 144.175003, 45.906}
{759.353333, 132.099075, 45.906}
{759.353333, 120.023148, 45.906}
{438.159993, 237.748149, 45.906}
{438.159993, 262.809881, 45.906}
{438.159993, 253.976547, 45.906}
{440.926666, 268.698771, 45.906}
{438.519999, 232.623301, 45.906}
{437.026672, 228.735494, 45.906}
{437.593333, 230.502157, 45.906}
{438.519999, 230.610647, 45.906}
{437.960002, 226.968831, 45.906}
{439.901103, 219.589508, 45.906}
{441.456794, 196.218707, 45.906}
{441.988227, 207.488962, 45.906}
{439.89444, 227.837657, 45.906}
{446.94222, 254.870992, 45.906}
{440.902212, 224.818675, 45.906}
{441.909993, 216.433024, 45.906}
{448.301815, 286.59946, 45.906}
{443.918884, 220.655863, 45.906}
{438.519999, 246.913584, 45.906}
{440.902212, 226.831329, 45.906}
{442.917775, 212.407715, 45.906}
{442.917775, 202.623764, 45.906}
{442.917775, 189.206477, 45.906}
{442.917775, 183.447835, 45.906}
{440.908885, 186.213577, 45.906}
{442.917775, 179.422531, 45.906}
{441.988227, 165.060248, 45.906}
{441.456795, 153.76052, 45.906}
{441.769876, 132.492411, 45.906}
{440.908885, 143.725001, 45.906}
{441.988227, 122.631531, 45.906}
{441.456795, 111.302325, 45.906}
{440.908885, 175.088272, 45.906}
{437.033335, 80.866664, 45.906}
{441.909993, 90.642904, 45.906}
{438.967773, 80.392128, 45.906}
{440.902212, 82.257253, 45.906}
{439.901103, 88.098457, 45.906}
{441.988227, 99.870164, 45.906}
{441.56778, 79.058795, 45.906}
{442.917775, 170.030558, 45.906}
{442.917775, 160.246607, 45.906}
{442.917775, 146.829325, 45.906}
{447.949997, 132.099075, 45.906}
{442.917775, 141.070679, 45.906}
{442.917775, 117.869443, 45.906}
{442.917775, 104.452159, 45.906}
{442.917775, 94.668213, 45.906}
{446.94222, 82.789045, 45.906}
{443.918884, 85.808027, 45.906}
{444.51, 79.917592, 45.906}
{445.31778, 267.822845, 45.906}
{468.26489, 298.245543, 45.906}
{470.55778, 301.174703, 45.906}
{456.872595, 295.329316, 45.906}
{476.390004, 299.162048, 45.906}
{482.875491, 298.134377, 45.906}
{473.803335, 301.187358, 45.906}
{494.650088, 298.134377, 45.906}
{466.526672, 295.24939, 45.906}
{465.082235, 291.098775, 45.906}
{506.424693, 298.134378, 45.906}
{469.113342, 291.098775, 45.906}
{538.889587, 304.190511, 45.906}
{526.861243, 298.474777, 45.906}
{549.8078, 304.190511, 45.906}
{537.799988, 299.162048, 45.906}
{555.160014, 301.174703, 45.906}
{561.671122, 301.187358, 45.906}
{553.14445, 299.162048, 45.906}
{549.113322, 299.162048, 45.906}
{564.308899, 299.162048, 45.906}
{516.05778, 297.149394, 45.906}
{446.94222, 262.921611, 45.906}
{442.911112, 246.820374, 45.906}
{447.533335, 80.92392, 45.906}
{449.548889, 79.917592, 45.906}
{449.548889, 71.866974, 45.906}
{449.548889, 75.892283, 45.906}
{456.981999, 60.696051, 45.906}
{448.124451, 66.793826, 45.906}
{449.348887, 275.873464, 45.906}
{551.128886, 297.149394, 45.906}
{564.308899, 289.757416, 45.906}
{568.804443, 295.808034, 45.906}
{577.999729, 286.912912, 45.906}
{568.340007, 285.732107, 45.906}
{472.506673, 58.595679, 45.906}
{468.475566, 62.620987, 45.906}
{506.308129, 46.221742, 45.906}
{494.538428, 46.221749, 45.906}
{587.631104, 285.732107, 45.906}
{470.925826, 47.584831, 45.906}
{587.231099, 297.308034, 45.906}
{406.323334, -61.523148, 45.906}
{411.070146, -58.449957, 45.906}
{407.638885, -65.141048, 45.906}
{405.007782, -63.951234, 45.906}
{419.317566, -61.523148, 45.906}
{423.834941, -59.9179, 45.906}
{403.894703, -69.339587, 45.906}
{418.724436, -65.141048, 45.906}
{433.479667, -61.751152, 45.906}
{405.315552, -68.575462, 45.906}
{404.111664, -71.682175, 45.906}
{445.413422, -61.75115, 45.906}
{457.347169, -61.751154, 45.906}
{477.480001, 39.64321, 45.906}
{484.164439, 44.611729, 45.906}
{469.280916, -61.75115, 45.906}
{493.14841, -61.751154, 45.906}
{505.082157, -61.75115, 45.906}
{481.214663, -61.75115, 45.906}
{403.894703, -76.062363, 45.906}
{405.315552, -82.272069, 45.906}
{407.134995, -76.210648, 45.906}
{405.315552, -80.259415, 45.906}
{405.315552, -77.240433, 45.906}
{408.031118, -103.493828, 45.906}
{405.007782, -87.755864, 45.906}
{407.638885, -87.280248, 45.906}
{409.34667, -97.79568, 45.906}
{406.323334, -91.757716, 45.906}
{412.677775, -95.330866, 45.906}
{423.240946, -105.054324, 45.906}
{433.478037, -105.87946, 45.906}
{457.344246, -105.87946, 45.906}
{481.210463, -105.879461, 45.906}
{469.277358, -105.879462, 45.906}
{445.411142, -105.879461, 45.906}
{493.143567, -105.87946, 45.906}
{505.076671, -105.879461, 45.906}
{415.878733, -106.727163, 45.906}
{521.857723, 19.541155, 45.906}
{529.868896, 36.561111, 45.906}
{527.853353, 27.389814, 45.906}
{526.126689, 32.484568, 45.906}
{527.853333, 44.611729, 45.906}
{518.077822, 46.221745, 45.906}
{522.877787, 27.33858, 45.906}
{524.604451, 14.451852, 45.906}
{533.135559, 14.451852, 45.906}
{535.151103, 2.375926, 45.906}
{528.160014, 11.525926, 45.906}
{525.837789, 25.37716, 45.906}
{541.673309, 11.339814, 45.906}
{535.151103, 10.426543, 45.906}
{543.688863, -10.799383, 45.906}
{534.675557, -3.735802, 45.906}
{534.675557, -29.814198, 45.906}
{535.004004, -18.671786, 45.906}
{534.926409, -38.490922, 45.906}
{541.673309, -36.963888, 45.906}
{539.657756, -18.85, 45.906}
{543.688863, -26.900618, 45.906}
{541.673309, -49.039814, 45.906}
{533.611104, 33.479012, 45.906}
{515.20929, -63.535801, 45.906}
{522.795959, -59.9179, 45.906}
{534.926409, -49.948763, 45.906}
{539.657756, -59.103086, 45.906}
{531.119995, -63.535801, 45.906}
{535.151103, -59.510493, 45.906}
{517.009775, -105.879462, 45.906}
{528.94288, -105.879461, 45.906}
{540.875977, -105.879461, 45.906}
{575.135559, -94.437037, 45.906}
{566.271118, -104.160494, 45.906}
{563.042236, -98.462346, 45.906}
{567.073344, -94.437037, 45.906}
{552.809089, -105.879459, 45.906}
{562.34731, -106.727163, 45.906}
{583.237445, -302.866142, 45.906}
{583.06665, -330.414693, 45.906}
{583.06665, -315.390737, 45.906}
{587.097758, -341.41333, 45.906}
{588.72351, -294.68277, 45.906}
{581.199992, -97.568517, 45.906}
{591.662211, 289.757416, 45.906}
{600.205038, 300.265779, 45.906}
{608.328898, 302.174703, 45.906}
{613.995565, 298.649394, 45.906}
{622.600016, 302.174703, 45.906}
{627.049247, 277.407461, 45.906}
{627.049247, 265.786478, 45.906}
{627.049249, 242.5445, 45.906}
{627.049247, 219.302528, 45.906}
{627.049247, 230.923512, 45.906}
{627.049249, 254.165491, 45.906}
{627.049247, 289.028445, 45.906}
{627.049249, 190.55742, 45.906}
{629.426676, 210.792404, 45.906}
{627.049247, 202.178408, 45.906}
{624.853353, 181.271083, 45.906}
{629.426676, 298.456746, 45.906}
{597.462219, -3.490741, 45.906}
{601.493327, 0.534568, 45.906}
{605.524434, -3.490741, 45.906}
{597.462219, -27.491976, 45.906}
{597.462219, -35.542592, 45.906}
{610.506673, -8.258025, 45.906}
{598.831116, -20.183334, 45.906}
{615.108812, -37.967956, 45.906}
{603.76961, -37.967952, 45.906}
{597.462219, -11.541358, 45.906}
{617.200012, -3.490741, 45.906}
{628.88446, 157.733953, 45.906}
{628.342244, 9.32716, 45.906}
{639.194773, 155.445729, 45.906}
{633.457784, 172.690837, 45.906}
{651.214319, 155.445734, 45.906}
{637.146667, 14.151851, 45.906}
{626.448016, -37.967952, 45.906}
{633.857768, 1.333951, 45.906}
{633.11556, 10.126543, 45.906}
{627.585419, -1.785668, 45.906}
{637.787217, -37.967947, 45.906}
{647.580688, 12.102407, 45.906}
{628.88446, 165.784571, 45.906}
{628.88446, 177.245778, 45.906}
{663.233864, 155.445729, 45.906}
{675.253395, 155.445729, 45.906}
{687.272955, 155.445729, 45.906}
{681.531087, 108.298147, 45.906}
{685.562215, 112.323456, 45.906}
{674.699982, 107.94722, 45.906}
{699.292516, 155.445729, 45.906}
{696.656492, 111.226096, 45.906}
{711.312047, 155.445729, 45.906}
{723.331592, 155.445734, 45.906}
{735.351138, 155.445729, 45.906}
{756.081625, 156.029515, 45.906}
{723.658903, 111.504301, 45.906}
{711.732866, 111.504303, 45.906}
{747.510961, 111.504303, 45.906}
{745.343018, 153.708644, 45.906}
{735.584939, 111.504303, 45.906}
{759.436998, 111.504305, 45.906}
{661.31441, 81.941125, 45.906}
{661.31441, 70.33243, 45.906}
{661.314411, 58.723735, 45.906}
{663.804443, 88.422223, 45.906}
{659.773336, 25.596208, 45.906}
{661.31441, 35.506344, 45.906}
{659.475566, 10.925926, 45.906}
{661.314411, 47.11504, 45.906}
{649.12642, -37.967952, 45.906}
{674.673607, 87.599697, 45.906}
{662.986674, 18.344974, 45.906}
{682.048508, 96.661656, 45.906}
{660.465607, -37.967952, 45.906}
{674.34559, -37.385042, 45.906}
{595.531108, -97.568517, 45.906}
{590.064433, -94.437037, 45.906}
{603.799487, -95.877387, 45.906}
{613.055562, -94.437037, 45.906}
{615.495472, -132.129475, 45.906}
{614.962648, -111.236845, 45.906}
{615.495472, -156.199246, 45.906}
{615.495471, -168.234132, 45.906}
{615.495472, -192.303902, 45.906}
{615.495472, -216.373674, 45.906}
{615.495471, -204.338788, 45.906}
{615.495472, -180.269019, 45.906}
{615.495471, -144.164359, 45.906}
{617.08669, -98.462346, 45.906}
{617.08669, -122.559413, 45.906}
{601.707706, -294.454679, 45.906}
{615.495473, -252.478326, 45.906}
{615.495468, -276.548093, 45.906}
{615.495472, -264.513212, 45.906}
{615.495472, -240.443439, 45.906}
{589.37481, -318.064599, 45.906}
{592.062215, -328.798757, 45.906}
{592.062215, -336.849375, 45.906}
{583.533325, -321.825429, 45.906}
{587.564433, -337.388021, 45.906}
{648.497782, -264.39384, 45.906}
{613.055562, -295.264191, 45.906}
{615.495472, -288.582977, 45.906}
{650.513336, -290.558319, 45.906}
{648.497782, -280.495056, 45.906}
{657.006673, -291.238881, 45.906}
{652.52889, -272.444448, 45.906}
{657.453349, -265.745066, 45.906}
{615.49547, -228.408556, 45.906}
{682.658874, -49.524994, 45.906}
{682.658874, -73.149897, 45.906}
{682.658874, -96.774805, 45.906}
{682.658874, -84.962351, 45.906}
{682.658874, -61.337446, 45.906}
{682.658874, -120.399705, 45.906}
{682.658874, -132.212155, 45.906}
{682.658874, -155.83706, 45.906}
{682.658874, -179.461968, 45.906}
{682.658874, -167.649516, 45.906}
{682.658874, -144.024605, 45.906}
{682.658874, -108.587255, 45.906}
{682.658874, -191.27442, 45.906}
{683.315531, -200.064631, 45.906}
{683.315531, -39.982283, 45.906}
{661.037781, -261.445689, 45.906}
{667.417786, -262.522847, 45.906}
{682.658874, -232.441022, 45.906}
{682.031087, -257.420375, 45.906}
{682.031087, -241.67308, 45.906}
{682.658874, -220.628573, 45.906}
{675.033325, -261.445689, 45.906}
{657.453349, -283.462341, 45.906}
{662.828587, -294.650683, 45.906}
{674.060986, -294.650681, 45.906}
{684.045553, -295.264191, 45.906}
{680.348877, -262.522847, 45.906}
{657.006673, -272.718516, 45.906}
{683.315531, -211.786606, 45.906}
{683.315531, -250.800863, 45.906}
{697.080017, -297.418762, 45.906}
{690.196676, -293.932098, 45.906}
{695.944014, -316.681809, 45.906}
{694.960022, -340.874685, 45.906}
{694.960022, -325.850739, 45.906}
{697.080017, -308.417399, 45.906}
{697.080017, -333.901357, 45.906}
{694.960022, -302.776164, 45.906}
{682.031087, -205.976237, 45.906}
{590.64443, 302.174703, 45.906}
{411.669998, -64.134722, -0.094}
{411.669998, -76.210648, -0.094}
{407.134995, -71.682175, -0.094}
{407.134995, -68.663193, -0.094}
{410.662221, -68.160029, -0.094}
